"times","open","high","low","close","volume","symbol","market"
2019-08-21,4.59,4.67,4.49,4.58,519400,"CNSL","NASDAQ"
2019-08-22,4.59,4.64,4.5,4.61,581100,"CNSL","NASDAQ"
2019-08-23,4.57,4.6,4.4,4.42,553700,"CNSL","NASDAQ"
2019-08-26,4.45,4.5,4.29,4.33,682600,"CNSL","NASDAQ"
2019-08-27,4.31,4.39,3.99,4.06,1188600,"CNSL","NASDAQ"
2019-08-28,4.02,4.19,3.93,4.15,741600,"CNSL","NASDAQ"
2019-08-29,4.15,4.26,3.9,4.05,1153500,"CNSL","NASDAQ"
2019-08-30,4.07,4.13,3.99,4.03,917900,"CNSL","NASDAQ"
2019-09-03,4.01,4.24,3.95,4.11,1097400,"CNSL","NASDAQ"
2019-09-04,4.14,4.24,4.03,4.03,592700,"CNSL","NASDAQ"
2019-09-05,4.05,4.23,4.05,4.18,686700,"CNSL","NASDAQ"
2019-09-06,4.17,4.32,4.12,4.3,610100,"CNSL","NASDAQ"
2019-09-09,4.34,4.74,4.3,4.65,1001000,"CNSL","NASDAQ"
2019-09-10,4.67,5.1,4.61,5.07,1588400,"CNSL","NASDAQ"
2019-09-11,5.1,5.56,5.06,5.32,1997700,"CNSL","NASDAQ"
2019-09-12,5.39,5.51,5.23,5.36,1161500,"CNSL","NASDAQ"
2019-09-13,5.33,5.45,4.67,4.7,1508300,"CNSL","NASDAQ"
2019-09-16,4.72,4.75,4.41,4.48,1875000,"CNSL","NASDAQ"
2019-09-17,4.44,4.45,4.15,4.29,2088100,"CNSL","NASDAQ"
2019-09-18,4.28,4.39,4.12,4.14,2262900,"CNSL","NASDAQ"
2019-09-19,4.17,4.29,4.06,4.19,2048200,"CNSL","NASDAQ"
2019-09-20,4.2,4.36,4.16,4.3,5003600,"CNSL","NASDAQ"
2019-09-23,4.29,4.62,4.29,4.45,1400500,"CNSL","NASDAQ"
2019-09-24,4.53,4.65,4.37,4.51,1782200,"CNSL","NASDAQ"
2019-09-25,4.55,4.91,4.55,4.76,1575000,"CNSL","NASDAQ"
2019-09-26,4.76,4.87,4.54,4.72,743800,"CNSL","NASDAQ"
2019-09-27,4.72,4.91,4.59,4.76,893300,"CNSL","NASDAQ"
2019-09-30,4.77,4.85,4.6,4.76,970700,"CNSL","NASDAQ"
2019-10-01,4.77,4.85,4.62,4.69,801600,"CNSL","NASDAQ"
2019-10-02,4.65,4.66,4.38,4.52,913800,"CNSL","NASDAQ"
2019-10-03,4.46,4.51,4.3,4.44,936100,"CNSL","NASDAQ"
2019-10-04,4.47,4.52,4,4.08,1663000,"CNSL","NASDAQ"
2019-10-07,4.08,4.13,3.75,3.76,1600400,"CNSL","NASDAQ"
2019-10-08,3.73,3.84,3.5,3.66,1647600,"CNSL","NASDAQ"
2019-10-09,3.68,3.69,3.37,3.39,1209900,"CNSL","NASDAQ"
2019-10-10,3.35,3.43,3.28,3.36,950400,"CNSL","NASDAQ"
2019-10-11,3.42,3.59,3.4,3.44,790300,"CNSL","NASDAQ"
2019-10-14,3.41,3.44,3.24,3.33,608100,"CNSL","NASDAQ"
2019-10-15,3.3,3.67,3.27,3.5,961900,"CNSL","NASDAQ"
2019-10-16,3.46,3.54,3.36,3.4,604200,"CNSL","NASDAQ"
2019-10-17,3.4,3.47,3.35,3.45,662000,"CNSL","NASDAQ"
2019-10-18,3.44,3.52,3.405,3.47,445398,"CNSL","NASDAQ"
